date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,ZAR,JPY,10.08,7.08,8.58
2018/06/04,MUFG,ZAR,JPY,10.15,7.15,8.65
2018/06/05,MUFG,ZAR,JPY,10.25,7.25,8.75
2018/06/06,MUFG,ZAR,JPY,10.11,7.11,8.61
2018/06/07,MUFG,ZAR,JPY,10.17,7.17,8.67
2018/06/08,MUFG,ZAR,JPY,9.99,6.99,8.49
2018/06/11,MUFG,ZAR,JPY,9.88,6.88,8.38
2018/06/12,MUFG,ZAR,JPY,9.89,6.89,8.39
2018/06/13,MUFG,ZAR,JPY,9.81,6.81,8.31
2018/06/14,MUFG,ZAR,JPY,9.8,6.8,8.3
2018/06/15,MUFG,ZAR,JPY,9.72,6.72,8.22
2018/06/18,MUFG,ZAR,JPY,9.75,6.75,8.25
2018/06/19,MUFG,ZAR,JPY,9.56,6.56,8.06
2018/06/20,MUFG,ZAR,JPY,9.52,6.52,8.02
2018/06/21,MUFG,ZAR,JPY,9.59,6.59,8.09
2018/06/22,MUFG,ZAR,JPY,9.6,6.6,8.1
2018/06/25,MUFG,ZAR,JPY,9.66,6.66,8.16
2018/06/26,MUFG,ZAR,JPY,9.59,6.59,8.09
2018/06/27,MUFG,ZAR,JPY,9.61,6.61,8.11
2018/06/28,MUFG,ZAR,JPY,9.44,6.44,7.94
2018/06/29,MUFG,ZAR,JPY,9.52,6.52,8.02
