date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,ZAR,JPY,9.75,6.75,8.25
2018/12/04,MUFG,ZAR,JPY,9.79,6.79,8.29
2018/12/05,MUFG,ZAR,JPY,9.65,6.65,8.15
2018/12/06,MUFG,ZAR,JPY,9.64,6.64,8.14
2018/12/07,MUFG,ZAR,JPY,9.52,6.52,8.02
2018/12/10,MUFG,ZAR,JPY,9.43,6.43,7.93
2018/12/11,MUFG,ZAR,JPY,9.37,6.37,7.87
2018/12/12,MUFG,ZAR,JPY,9.44,6.44,7.94
2018/12/13,MUFG,ZAR,JPY,9.55,6.55,8.05
2018/12/14,MUFG,ZAR,JPY,9.51,6.51,8.01
2018/12/17,MUFG,ZAR,JPY,9.39,6.39,7.89
2018/12/18,MUFG,ZAR,JPY,9.35,6.35,7.85
2018/12/19,MUFG,ZAR,JPY,9.35,6.35,7.85
2018/12/20,MUFG,ZAR,JPY,9.35,6.35,7.85
2018/12/21,MUFG,ZAR,JPY,9.25,6.25,7.75
2018/12/25,MUFG,ZAR,JPY,9.03,6.03,7.53
2018/12/26,MUFG,ZAR,JPY,9.05,6.05,7.55
2018/12/27,MUFG,ZAR,JPY,9.15,6.15,7.65
2018/12/28,MUFG,ZAR,JPY,9.16,6.16,7.66
