date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,MYR,JPY,13.97,13.11,13.54
2019/09/03,MUFG,MYR,JPY,13.99,13.13,13.56
2019/09/04,MUFG,MYR,JPY,13.93,13.07,13.5
2019/09/05,MUFG,MYR,JPY,14.01,13.15,13.58
2019/09/06,MUFG,MYR,JPY,14.09,13.23,13.66
2019/09/09,MUFG,MYR,JPY,14.07,13.21,13.64
2019/09/10,MUFG,MYR,JPY,14.14,13.28,13.71
2019/09/11,MUFG,MYR,JPY,14.16,13.3,13.73
2019/09/12,MUFG,MYR,JPY,14.23,13.37,13.8
2019/09/13,MUFG,MYR,JPY,14.26,13.4,13.83
2019/09/17,MUFG,MYR,JPY,14.27,13.41,13.84
2019/09/18,MUFG,MYR,JPY,14.25,13.39,13.82
2019/09/19,MUFG,MYR,JPY,14.27,13.41,13.84
2019/09/20,MUFG,MYR,JPY,14.23,13.37,13.8
2019/09/24,MUFG,MYR,JPY,14.17,13.31,13.74
2019/09/25,MUFG,MYR,JPY,14.09,13.23,13.66
2019/09/26,MUFG,MYR,JPY,14.17,13.31,13.74
2019/09/27,MUFG,MYR,JPY,14.18,13.32,13.75
2019/09/30,MUFG,MYR,JPY,14.19,13.33,13.76
