date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/05/01,MUFG,KRW,JPY,11.61,11.21,11.41
2024/05/02,MUFG,KRW,JPY,11.52,11.12,11.32
2024/05/07,MUFG,KRW,JPY,11.57,11.17,11.37
2024/05/08,MUFG,KRW,JPY,11.57,11.17,11.37
2024/05/09,MUFG,KRW,JPY,11.6,11.2,11.4
2024/05/10,MUFG,KRW,JPY,11.6,11.2,11.4
2024/05/13,MUFG,KRW,JPY,11.58,11.18,11.38
2024/05/14,MUFG,KRW,JPY,11.63,11.23,11.43
2024/05/15,MUFG,KRW,JPY,11.68,11.28,11.48
2024/05/16,MUFG,KRW,JPY,11.62,11.22,11.42
2024/05/17,MUFG,KRW,JPY,11.72,11.32,11.52
2024/05/20,MUFG,KRW,JPY,11.71,11.31,11.51
2024/05/21,MUFG,KRW,JPY,11.69,11.29,11.49
2024/05/22,MUFG,KRW,JPY,11.66,11.26,11.46
2024/05/23,MUFG,KRW,JPY,11.72,11.32,11.52
2024/05/24,MUFG,KRW,JPY,11.69,11.29,11.49
2024/05/27,MUFG,KRW,JPY,11.69,11.29,11.49
2024/05/28,MUFG,KRW,JPY,11.74,11.34,11.54
2024/05/29,MUFG,KRW,JPY,11.74,11.34,11.54
2024/05/30,MUFG,KRW,JPY,11.68,11.28,11.48
2024/05/31,MUFG,KRW,JPY,11.58,11.18,11.38
