date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,KRW,JPY,11.47,11.07,11.27
2024/04/02,MUFG,KRW,JPY,11.42,11.02,11.22
2024/04/03,MUFG,KRW,JPY,11.45,11.05,11.25
2024/04/04,MUFG,KRW,JPY,11.5,11.1,11.3
2024/04/05,MUFG,KRW,JPY,11.41,11.01,11.21
2024/04/08,MUFG,KRW,JPY,11.42,11.02,11.22
2024/04/09,MUFG,KRW,JPY,11.44,11.04,11.24
2024/04/10,MUFG,KRW,JPY,11.44,11.04,11.24
2024/04/11,MUFG,KRW,JPY,11.43,11.03,11.23
2024/04/12,MUFG,KRW,JPY,11.41,11.01,11.21
2024/04/15,MUFG,KRW,JPY,11.29,10.89,11.09
2024/04/16,MUFG,KRW,JPY,11.3,10.9,11.1
2024/04/17,MUFG,KRW,JPY,11.36,10.96,11.16
2024/04/18,MUFG,KRW,JPY,11.42,11.02,11.22
2024/04/19,MUFG,KRW,JPY,11.39,10.99,11.19
2024/04/22,MUFG,KRW,JPY,11.41,11.01,11.21
2024/04/23,MUFG,KRW,JPY,11.44,11.04,11.24
2024/04/24,MUFG,KRW,JPY,11.52,11.12,11.32
2024/04/25,MUFG,KRW,JPY,11.51,11.11,11.31
2024/04/26,MUFG,KRW,JPY,11.55,11.15,11.35
2024/04/30,MUFG,KRW,JPY,11.61,11.21,11.41
