date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,KRW,JPY,11.87,11.47,11.67
2024-07-02,MUFG,KRW,JPY,11.88,11.48,11.68
2024-07-03,MUFG,KRW,JPY,11.86,11.46,11.66
2024-07-04,MUFG,KRW,JPY,11.9,11.5,11.7
2024-07-05,MUFG,KRW,JPY,11.92,11.52,11.72
2024-07-08,MUFG,KRW,JPY,11.86,11.46,11.66
2024-07-09,MUFG,KRW,JPY,11.84,11.44,11.64
2024-07-10,MUFG,KRW,JPY,11.87,11.47,11.67
2024-07-11,MUFG,KRW,JPY,11.92,11.52,11.72
2024-07-12,MUFG,KRW,JPY,11.79,11.39,11.59
2024-07-16,MUFG,KRW,JPY,11.64,11.24,11.44
2024-07-17,MUFG,KRW,JPY,11.68,11.28,11.48
2024-07-18,MUFG,KRW,JPY,11.53,11.13,11.33
2024-07-19,MUFG,KRW,JPY,11.58,11.18,11.38
2024-07-22,MUFG,KRW,JPY,11.56,11.16,11.36
2024-07-23,MUFG,KRW,JPY,11.51,11.11,11.31
2024-07-24,MUFG,KRW,JPY,11.45,11.05,11.25
2024-07-25,MUFG,KRW,JPY,11.3,10.9,11.1
2024-07-26,MUFG,KRW,JPY,11.34,10.94,11.14
2024-07-29,MUFG,KRW,JPY,11.33,10.93,11.13
2024-07-30,MUFG,KRW,JPY,11.34,10.94,11.14
2024-07-31,MUFG,KRW,JPY,11.25,10.85,11.05
