date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,KRW,JPY,11.61,11.21,11.41
2024-06-04,MUFG,KRW,JPY,11.61,11.21,11.41
2024-06-05,MUFG,KRW,JPY,11.51,11.11,11.31
2024-06-06,MUFG,KRW,JPY,11.6,11.2,11.4
2024-06-07,MUFG,KRW,JPY,11.65,11.25,11.45
2024-06-10,MUFG,KRW,JPY,11.59,11.19,11.39
2024-06-11,MUFG,KRW,JPY,11.63,11.23,11.43
2024-06-12,MUFG,KRW,JPY,11.61,11.21,11.41
2024-06-13,MUFG,KRW,JPY,11.68,11.28,11.48
2024-06-14,MUFG,KRW,JPY,11.64,11.24,11.44
2024-06-17,MUFG,KRW,JPY,11.63,11.23,11.43
2024-06-18,MUFG,KRW,JPY,11.64,11.24,11.44
2024-06-19,MUFG,KRW,JPY,11.65,11.25,11.45
2024-06-20,MUFG,KRW,JPY,11.66,11.26,11.46
2024-06-21,MUFG,KRW,JPY,11.66,11.26,11.46
2024-06-24,MUFG,KRW,JPY,11.71,11.31,11.51
2024-06-25,MUFG,KRW,JPY,11.73,11.33,11.53
2024-06-26,MUFG,KRW,JPY,11.7,11.3,11.5
2024-06-27,MUFG,KRW,JPY,11.77,11.37,11.57
2024-06-28,MUFG,KRW,JPY,11.84,11.44,11.64
