date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,KRW,JPY,11.27,10.87,11.07
2024/11/05,MUFG,KRW,JPY,11.28,10.88,11.08
2024/11/06,MUFG,KRW,JPY,11.24,10.84,11.04
2024/11/07,MUFG,KRW,JPY,11.24,10.84,11.04
2024/11/08,MUFG,KRW,JPY,11.27,10.87,11.07
2024/11/11,MUFG,KRW,JPY,11.17,10.77,10.97
2024/11/12,MUFG,KRW,JPY,11.19,10.79,10.99
2024/11/13,MUFG,KRW,JPY,11.21,10.81,11.01
2024/11/14,MUFG,KRW,JPY,11.32,10.92,11.12
2024/11/15,MUFG,KRW,JPY,11.36,10.96,11.16
2024/11/18,MUFG,KRW,JPY,11.31,10.91,11.11
2024/11/19,MUFG,KRW,JPY,11.3,10.9,11.1
2024/11/20,MUFG,KRW,JPY,11.34,10.94,11.14
2024/11/21,MUFG,KRW,JPY,11.32,10.92,11.12
2024/11/22,MUFG,KRW,JPY,11.24,10.84,11.04
2024/11/25,MUFG,KRW,JPY,11.2,10.8,11.
2024/11/26,MUFG,KRW,JPY,11.18,10.78,10.98
2024/11/27,MUFG,KRW,JPY,11.16,10.76,10.96
2024/11/28,MUFG,KRW,JPY,11.1,10.7,10.9
2024/11/29,MUFG,KRW,JPY,11.02,10.62,10.82
