date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,KRW,JPY,11.15,10.75,10.95
2024-10-02,MUFG,KRW,JPY,11.1,10.7,10.9
2024-10-03,MUFG,KRW,JPY,11.32,10.92,11.12
2024-10-04,MUFG,KRW,JPY,11.23,10.83,11.03
2024-10-07,MUFG,KRW,JPY,11.25,10.85,11.05
2024-10-08,MUFG,KRW,JPY,11.21,10.81,11.01
2024-10-09,MUFG,KRW,JPY,11.28,10.88,11.08
2024-10-10,MUFG,KRW,JPY,11.3,10.9,11.1
2024-10-11,MUFG,KRW,JPY,11.24,10.84,11.04
2024-10-15,MUFG,KRW,JPY,11.23,10.83,11.03
2024-10-16,MUFG,KRW,JPY,11.14,10.74,10.94
2024-10-17,MUFG,KRW,JPY,11.18,10.78,10.98
2024-10-18,MUFG,KRW,JPY,11.16,10.76,10.96
2024-10-21,MUFG,KRW,JPY,11.12,10.72,10.92
2024-10-22,MUFG,KRW,JPY,11.12,10.72,10.92
2024-10-23,MUFG,KRW,JPY,11.16,10.76,10.96
2024-10-24,MUFG,KRW,JPY,11.28,10.88,11.08
2024-10-25,MUFG,KRW,JPY,11.24,10.84,11.04
2024-10-28,MUFG,KRW,JPY,11.27,10.87,11.07
2024-10-29,MUFG,KRW,JPY,11.26,10.86,11.06
2024-10-30,MUFG,KRW,JPY,11.28,10.88,11.08
2024-10-31,MUFG,KRW,JPY,11.36,10.96,11.16
