date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-01-04,MUFG,KRW,JPY,11.17,10.77,10.97
2024-01-05,MUFG,KRW,JPY,11.26,10.86,11.06
2024-01-09,MUFG,KRW,JPY,11.19,10.79,10.99
2024-01-10,MUFG,KRW,JPY,11.16,10.76,10.96
2024-01-11,MUFG,KRW,JPY,11.27,10.87,11.07
2024-01-12,MUFG,KRW,JPY,11.27,10.87,11.07
2024-01-15,MUFG,KRW,JPY,11.23,10.83,11.03
2024-01-16,MUFG,KRW,JPY,11.19,10.79,10.99
2024-01-17,MUFG,KRW,JPY,11.23,10.83,11.03
2024-01-18,MUFG,KRW,JPY,11.27,10.87,11.07
2024-01-19,MUFG,KRW,JPY,11.32,10.92,11.12
2024-01-22,MUFG,KRW,JPY,11.31,10.91,11.11
2024-01-23,MUFG,KRW,JPY,11.29,10.89,11.09
2024-01-24,MUFG,KRW,JPY,11.28,10.88,11.08
2024-01-25,MUFG,KRW,JPY,11.3,10.9,11.1
2024-01-26,MUFG,KRW,JPY,11.26,10.86,11.06
2024-01-29,MUFG,KRW,JPY,11.3,10.9,11.1
2024-01-30,MUFG,KRW,JPY,11.29,10.89,11.09
2024-01-31,MUFG,KRW,JPY,11.29,10.89,11.09
