date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,EUR,JPY,128.84,125.84,127.34
2018/06/04,MUFG,EUR,JPY,129.51,126.51,128.01
2018/06/05,MUFG,EUR,JPY,130.03,127.03,128.53
2018/06/06,MUFG,EUR,JPY,130.19,127.19,128.69
2018/06/07,MUFG,EUR,JPY,131.37,128.37,129.87
2018/06/08,MUFG,EUR,JPY,131.2,128.2,129.7
2018/06/11,MUFG,EUR,JPY,130.56,127.56,129.06
2018/06/12,MUFG,EUR,JPY,131.16,128.16,129.66
2018/06/13,MUFG,EUR,JPY,131.26,128.26,129.76
2018/06/14,MUFG,EUR,JPY,131.59,128.59,130.09
2018/06/15,MUFG,EUR,JPY,129.4,126.4,127.9
2018/06/18,MUFG,EUR,JPY,129.54,126.54,128.04
2018/06/19,MUFG,EUR,JPY,129.6,126.6,128.1
2018/06/20,MUFG,EUR,JPY,128.95,125.95,127.45
2018/06/21,MUFG,EUR,JPY,129.34,126.34,127.84
2018/06/22,MUFG,EUR,JPY,129.24,126.24,127.74
2018/06/25,MUFG,EUR,JPY,129.32,126.32,127.82
2018/06/26,MUFG,EUR,JPY,129.73,126.73,128.23
2018/06/27,MUFG,EUR,JPY,129.52,126.52,128.02
2018/06/28,MUFG,EUR,JPY,128.73,125.73,127.23
2018/06/29,MUFG,EUR,JPY,129.41,126.41,127.91
