date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,EUR,JPY,133.61,130.61,132.11
2018/05/02,MUFG,EUR,JPY,133.26,130.26,131.76
2018/05/07,MUFG,EUR,JPY,131.82,128.82,130.32
2018/05/08,MUFG,EUR,JPY,131.46,128.46,129.96
2018/05/09,MUFG,EUR,JPY,131.13,128.13,129.63
2018/05/10,MUFG,EUR,JPY,131.73,128.73,130.23
2018/05/11,MUFG,EUR,JPY,131.9,128.9,130.4
2018/05/14,MUFG,EUR,JPY,132.21,129.21,130.71
2018/05/15,MUFG,EUR,JPY,132.5,129.5,131.
2018/05/16,MUFG,EUR,JPY,132.04,129.04,130.54
2018/05/17,MUFG,EUR,JPY,131.8,128.8,130.3
2018/05/18,MUFG,EUR,JPY,132.43,129.43,130.93
2018/05/21,MUFG,EUR,JPY,131.99,128.99,130.49
2018/05/22,MUFG,EUR,JPY,132.36,129.36,130.86
2018/05/23,MUFG,EUR,JPY,132.13,129.13,130.63
2018/05/24,MUFG,EUR,JPY,129.88,126.88,128.38
2018/05/25,MUFG,EUR,JPY,129.93,126.93,128.43
2018/05/28,MUFG,EUR,JPY,129.64,126.64,128.14
2018/05/29,MUFG,EUR,JPY,128.48,125.48,126.98
2018/05/30,MUFG,EUR,JPY,126.55,123.55,125.05
2018/05/31,MUFG,EUR,JPY,128.23,125.23,126.73
