date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,EUR,JPY,130.36,127.36,128.86
2018/12/04,MUFG,EUR,JPY,130.47,127.47,128.97
2018/12/05,MUFG,EUR,JPY,129.51,126.51,128.01
2018/12/06,MUFG,EUR,JPY,129.65,126.65,128.15
2018/12/07,MUFG,EUR,JPY,129.73,126.73,128.23
2018/12/10,MUFG,EUR,JPY,129.85,126.85,128.35
2018/12/11,MUFG,EUR,JPY,129.96,126.96,128.46
2018/12/12,MUFG,EUR,JPY,130.13,127.13,128.63
2018/12/13,MUFG,EUR,JPY,130.41,127.41,128.91
2018/12/14,MUFG,EUR,JPY,130.57,127.57,129.07
2018/12/17,MUFG,EUR,JPY,129.78,126.78,128.28
2018/12/18,MUFG,EUR,JPY,129.47,126.47,127.97
2018/12/19,MUFG,EUR,JPY,129.53,126.53,128.03
2018/12/20,MUFG,EUR,JPY,129.68,126.68,128.18
2018/12/21,MUFG,EUR,JPY,128.9,125.9,127.4
2018/12/25,MUFG,EUR,JPY,126.94,123.94,125.44
2018/12/26,MUFG,EUR,JPY,127.73,124.73,126.23
2018/12/27,MUFG,EUR,JPY,127.8,124.8,126.3
2018/12/28,MUFG,EUR,JPY,128.5,125.5,127.
