date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,EUR,JPY,132.24,129.24,130.74
2018/08/02,MUFG,EUR,JPY,131.75,128.75,130.25
2018/08/03,MUFG,EUR,JPY,131.03,128.03,129.53
2018/08/06,MUFG,EUR,JPY,130.09,127.09,128.59
2018/08/07,MUFG,EUR,JPY,130.15,127.15,128.65
2018/08/08,MUFG,EUR,JPY,130.78,127.78,129.28
2018/08/09,MUFG,EUR,JPY,130.2,127.2,128.7
2018/08/10,MUFG,EUR,JPY,129.4,126.4,127.9
2018/08/13,MUFG,EUR,JPY,127.39,124.39,125.89
2018/08/14,MUFG,EUR,JPY,127.79,124.79,126.29
2018/08/15,MUFG,EUR,JPY,127.83,124.83,126.33
2018/08/16,MUFG,EUR,JPY,126.94,123.94,125.44
2018/08/17,MUFG,EUR,JPY,127.58,124.58,126.08
2018/08/20,MUFG,EUR,JPY,127.91,124.91,126.41
2018/08/21,MUFG,EUR,JPY,128.13,125.13,126.63
2018/08/22,MUFG,EUR,JPY,129.08,126.08,127.58
2018/08/23,MUFG,EUR,JPY,129.62,126.62,128.12
2018/08/24,MUFG,EUR,JPY,130.22,127.22,128.72
2018/08/27,MUFG,EUR,JPY,130.86,127.86,129.36
2018/08/28,MUFG,EUR,JPY,131.54,128.54,130.04
2018/08/29,MUFG,EUR,JPY,131.44,128.44,129.94
2018/08/30,MUFG,EUR,JPY,132.26,129.26,130.76
2018/08/31,MUFG,EUR,JPY,131.06,128.06,129.56
