date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,EUR,JPY,130.14,127.14,128.64
2018/09/04,MUFG,EUR,JPY,130.35,127.35,128.85
2018/09/05,MUFG,EUR,JPY,130.68,127.68,129.18
2018/09/06,MUFG,EUR,JPY,130.97,127.97,129.47
2018/09/07,MUFG,EUR,JPY,129.87,126.87,128.37
2018/09/10,MUFG,EUR,JPY,129.77,126.77,128.27
2018/09/11,MUFG,EUR,JPY,130.69,127.69,129.19
2018/09/12,MUFG,EUR,JPY,130.9,127.9,129.4
2018/09/13,MUFG,EUR,JPY,131.08,128.08,129.58
2018/09/14,MUFG,EUR,JPY,132.56,129.56,131.06
2018/09/18,MUFG,EUR,JPY,132.01,129.01,130.51
2018/09/19,MUFG,EUR,JPY,132.53,129.53,131.03
2018/09/20,MUFG,EUR,JPY,132.71,129.71,131.21
2018/09/21,MUFG,EUR,JPY,134.17,131.17,132.67
2018/09/25,MUFG,EUR,JPY,134.31,131.31,132.81
2018/09/26,MUFG,EUR,JPY,134.27,131.27,132.77
2018/09/27,MUFG,EUR,JPY,134.13,131.13,132.63
2018/09/28,MUFG,EUR,JPY,133.64,130.64,132.14
