date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,NOK,JPY,13.84,13.24,13.54
2017/12/04,MUFG,NOK,JPY,13.9,13.3,13.6
2017/12/05,MUFG,NOK,JPY,13.82,13.22,13.52
2017/12/06,MUFG,NOK,JPY,13.9,13.3,13.6
2017/12/07,MUFG,NOK,JPY,13.89,13.29,13.59
2017/12/08,MUFG,NOK,JPY,13.91,13.31,13.61
2017/12/11,MUFG,NOK,JPY,13.98,13.38,13.68
2017/12/12,MUFG,NOK,JPY,13.86,13.26,13.56
2017/12/13,MUFG,NOK,JPY,13.9,13.3,13.6
2017/12/14,MUFG,NOK,JPY,13.88,13.28,13.58
2017/12/15,MUFG,NOK,JPY,13.85,13.25,13.55
2017/12/18,MUFG,NOK,JPY,13.76,13.16,13.46
2017/12/19,MUFG,NOK,JPY,13.77,13.17,13.47
2017/12/20,MUFG,NOK,JPY,13.83,13.23,13.53
2017/12/21,MUFG,NOK,JPY,13.76,13.16,13.46
2017/12/22,MUFG,NOK,JPY,13.84,13.24,13.54
2017/12/25,MUFG,NOK,JPY,13.86,13.26,13.56
2017/12/26,MUFG,NOK,JPY,13.93,13.33,13.63
2017/12/27,MUFG,NOK,JPY,13.96,13.36,13.66
2017/12/28,MUFG,NOK,JPY,14.02,13.42,13.72
2017/12/29,MUFG,NOK,JPY,14.,13.4,13.7
