date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,NOK,JPY,13.45,12.85,13.15
2017/06/02,MUFG,NOK,JPY,13.51,12.91,13.21
2017/06/05,MUFG,NOK,JPY,13.42,12.82,13.12
2017/06/06,MUFG,NOK,JPY,13.36,12.76,13.06
2017/06/07,MUFG,NOK,JPY,13.24,12.64,12.94
2017/06/08,MUFG,NOK,JPY,13.24,12.64,12.94
2017/06/09,MUFG,NOK,JPY,13.23,12.63,12.93
2017/06/12,MUFG,NOK,JPY,13.28,12.68,12.98
2017/06/13,MUFG,NOK,JPY,13.29,12.69,12.99
2017/06/14,MUFG,NOK,JPY,13.35,12.75,13.05
2017/06/15,MUFG,NOK,JPY,13.33,12.73,13.03
2017/06/16,MUFG,NOK,JPY,13.35,12.75,13.05
2017/06/19,MUFG,NOK,JPY,13.45,12.85,13.15
2017/06/20,MUFG,NOK,JPY,13.44,12.84,13.14
2017/06/21,MUFG,NOK,JPY,13.31,12.71,13.01
2017/06/22,MUFG,NOK,JPY,13.32,12.72,13.02
2017/06/23,MUFG,NOK,JPY,13.4,12.8,13.1
2017/06/26,MUFG,NOK,JPY,13.48,12.88,13.18
2017/06/27,MUFG,NOK,JPY,13.5,12.9,13.2
2017/06/28,MUFG,NOK,JPY,13.61,13.01,13.31
2017/06/29,MUFG,NOK,JPY,13.63,13.03,13.33
2017/06/30,MUFG,NOK,JPY,13.65,13.05,13.35
