date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,NOK,JPY,14.29,13.69,13.99
2017/08/02,MUFG,NOK,JPY,14.23,13.63,13.93
2017/08/03,MUFG,NOK,JPY,14.3,13.7,14.
2017/08/04,MUFG,NOK,JPY,14.22,13.62,13.92
2017/08/07,MUFG,NOK,JPY,14.23,13.63,13.93
2017/08/08,MUFG,NOK,JPY,14.29,13.69,13.99
2017/08/09,MUFG,NOK,JPY,14.11,13.51,13.81
2017/08/10,MUFG,NOK,JPY,14.16,13.56,13.86
2017/08/14,MUFG,NOK,JPY,14.1,13.5,13.8
2017/08/15,MUFG,NOK,JPY,14.16,13.56,13.86
2017/08/16,MUFG,NOK,JPY,14.22,13.62,13.92
2017/08/17,MUFG,NOK,JPY,14.18,13.58,13.88
2017/08/18,MUFG,NOK,JPY,14.02,13.42,13.72
2017/08/21,MUFG,NOK,JPY,14.09,13.49,13.79
2017/08/22,MUFG,NOK,JPY,14.11,13.51,13.81
2017/08/23,MUFG,NOK,JPY,14.16,13.56,13.86
2017/08/24,MUFG,NOK,JPY,14.17,13.57,13.87
2017/08/25,MUFG,NOK,JPY,14.3,13.7,14.
2017/08/28,MUFG,NOK,JPY,14.38,13.78,14.08
2017/08/29,MUFG,NOK,JPY,14.25,13.65,13.95
2017/08/30,MUFG,NOK,JPY,14.47,13.87,14.17
2017/08/31,MUFG,NOK,JPY,14.46,13.86,14.16
