date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,NOK,JPY,14.44,13.84,14.14
2017/10/03,MUFG,NOK,JPY,14.4,13.8,14.1
2017/10/04,MUFG,NOK,JPY,14.43,13.83,14.13
2017/10/05,MUFG,NOK,JPY,14.47,13.87,14.17
2017/10/06,MUFG,NOK,JPY,14.4,13.8,14.1
2017/10/10,MUFG,NOK,JPY,14.42,13.82,14.12
2017/10/11,MUFG,NOK,JPY,14.45,13.85,14.15
2017/10/12,MUFG,NOK,JPY,14.51,13.91,14.21
2017/10/13,MUFG,NOK,JPY,14.52,13.92,14.22
2017/10/16,MUFG,NOK,JPY,14.49,13.89,14.19
2017/10/17,MUFG,NOK,JPY,14.5,13.9,14.2
2017/10/18,MUFG,NOK,JPY,14.43,13.83,14.13
2017/10/19,MUFG,NOK,JPY,14.51,13.91,14.21
2017/10/20,MUFG,NOK,JPY,14.52,13.92,14.22
2017/10/23,MUFG,NOK,JPY,14.55,13.95,14.25
2017/10/24,MUFG,NOK,JPY,14.47,13.87,14.17
2017/10/25,MUFG,NOK,JPY,14.52,13.92,14.22
2017/10/26,MUFG,NOK,JPY,14.47,13.87,14.17
2017/10/27,MUFG,NOK,JPY,14.23,13.63,13.93
2017/10/30,MUFG,NOK,JPY,14.26,13.66,13.96
2017/10/31,MUFG,NOK,JPY,14.18,13.58,13.88
