date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,NOK,JPY,13.3,12.7,13.
2017/05/02,MUFG,NOK,JPY,13.34,12.74,13.04
2017/05/08,MUFG,NOK,JPY,13.41,12.81,13.11
2017/05/09,MUFG,NOK,JPY,13.41,12.81,13.11
2017/05/10,MUFG,NOK,JPY,13.42,12.82,13.12
2017/05/11,MUFG,NOK,JPY,13.53,12.93,13.23
2017/05/12,MUFG,NOK,JPY,13.55,12.95,13.25
2017/05/15,MUFG,NOK,JPY,13.52,12.92,13.22
2017/05/16,MUFG,NOK,JPY,13.62,13.02,13.32
2017/05/17,MUFG,NOK,JPY,13.6,13.,13.3
2017/05/18,MUFG,NOK,JPY,13.49,12.89,13.19
2017/05/19,MUFG,NOK,JPY,13.44,12.84,13.14
2017/05/22,MUFG,NOK,JPY,13.61,13.01,13.31
2017/05/23,MUFG,NOK,JPY,13.63,13.03,13.33
2017/05/24,MUFG,NOK,JPY,13.64,13.04,13.34
2017/05/25,MUFG,NOK,JPY,13.7,13.1,13.4
2017/05/26,MUFG,NOK,JPY,13.6,13.,13.3
2017/05/29,MUFG,NOK,JPY,13.56,12.96,13.26
2017/05/30,MUFG,NOK,JPY,13.47,12.87,13.17
2017/05/31,MUFG,NOK,JPY,13.45,12.85,13.15
