date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,NOK,JPY,14.5,13.9,14.2
2017/09/04,MUFG,NOK,JPY,14.41,13.81,14.11
2017/09/05,MUFG,NOK,JPY,14.34,13.74,14.04
2017/09/06,MUFG,NOK,JPY,14.29,13.69,13.99
2017/09/07,MUFG,NOK,JPY,14.3,13.7,14.
2017/09/08,MUFG,NOK,JPY,14.32,13.72,14.02
2017/09/11,MUFG,NOK,JPY,14.29,13.69,13.99
2017/09/12,MUFG,NOK,JPY,14.25,13.65,13.95
2017/09/13,MUFG,NOK,JPY,14.35,13.75,14.05
2017/09/14,MUFG,NOK,JPY,14.33,13.73,14.03
2017/09/15,MUFG,NOK,JPY,14.29,13.69,13.99
2017/09/19,MUFG,NOK,JPY,14.57,13.97,14.27
2017/09/20,MUFG,NOK,JPY,14.59,13.99,14.29
2017/09/21,MUFG,NOK,JPY,14.6,14.,14.3
2017/09/22,MUFG,NOK,JPY,14.68,14.08,14.38
2017/09/25,MUFG,NOK,JPY,14.69,14.09,14.39
2017/09/26,MUFG,NOK,JPY,14.57,13.97,14.27
2017/09/27,MUFG,NOK,JPY,14.52,13.92,14.22
2017/09/28,MUFG,NOK,JPY,14.5,13.9,14.2
2017/09/29,MUFG,NOK,JPY,14.5,13.9,14.2
