date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,PKR,JPY,0.83,0.53,0.68
2022/11/02,MUFG,PKR,JPY,0.82,0.52,0.67
2022/11/04,MUFG,PKR,JPY,0.82,0.52,0.67
2022/11/07,MUFG,PKR,JPY,0.82,0.52,0.67
2022/11/08,MUFG,PKR,JPY,0.82,0.52,0.67
2022/11/09,MUFG,PKR,JPY,0.81,0.51,0.66
2022/11/10,MUFG,PKR,JPY,0.82,0.52,0.67
2022/11/11,MUFG,PKR,JPY,0.79,0.49,0.64
2022/11/14,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/15,MUFG,PKR,JPY,0.79,0.49,0.64
2022/11/16,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/17,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/18,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/21,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/22,MUFG,PKR,JPY,0.8,0.5,0.65
2022/11/24,MUFG,PKR,JPY,0.78,0.48,0.63
2022/11/25,MUFG,PKR,JPY,0.77,0.47,0.62
2022/11/28,MUFG,PKR,JPY,0.77,0.47,0.62
2022/11/29,MUFG,PKR,JPY,0.77,0.47,0.62
2022/11/30,MUFG,PKR,JPY,0.77,0.47,0.62
