date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/02,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/05,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/06,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/07,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/08,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/09,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/12,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/13,MUFG,PKR,JPY,0.77,0.47,0.62
2022/12/14,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/15,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/16,MUFG,PKR,JPY,0.77,0.47,0.62
2022/12/19,MUFG,PKR,JPY,0.76,0.46,0.61
2022/12/20,MUFG,PKR,JPY,0.75,0.45,0.6
2022/12/21,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/22,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/23,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/26,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/27,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/28,MUFG,PKR,JPY,0.74,0.44,0.59
2022/12/29,MUFG,PKR,JPY,0.75,0.45,0.6
2022/12/30,MUFG,PKR,JPY,0.74,0.44,0.59
