date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,PKR,JPY,0.8,0.5,0.65
2022/02/02,MUFG,PKR,JPY,0.8,0.5,0.65
2022/02/03,MUFG,PKR,JPY,0.8,0.5,0.65
2022/02/04,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/07,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/08,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/09,MUFG,PKR,JPY,0.82,0.52,0.67
2022/02/10,MUFG,PKR,JPY,0.82,0.52,0.67
2022/02/14,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/15,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/16,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/17,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/18,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/21,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/22,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/24,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/25,MUFG,PKR,JPY,0.81,0.51,0.66
2022/02/28,MUFG,PKR,JPY,0.81,0.51,0.66
