date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,PKR,JPY,0.71,0.41,0.56
2022/08/02,MUFG,PKR,JPY,0.7,0.4,0.55
2022/08/03,MUFG,PKR,JPY,0.71,0.41,0.56
2022/08/04,MUFG,PKR,JPY,0.74,0.44,0.59
2022/08/05,MUFG,PKR,JPY,0.74,0.44,0.59
2022/08/08,MUFG,PKR,JPY,0.76,0.46,0.61
2022/08/09,MUFG,PKR,JPY,0.75,0.45,0.6
2022/08/10,MUFG,PKR,JPY,0.76,0.46,0.61
2022/08/12,MUFG,PKR,JPY,0.76,0.46,0.61
2022/08/15,MUFG,PKR,JPY,0.76,0.46,0.61
2022/08/16,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/17,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/18,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/19,MUFG,PKR,JPY,0.79,0.49,0.64
2022/08/22,MUFG,PKR,JPY,0.79,0.49,0.64
2022/08/23,MUFG,PKR,JPY,0.79,0.49,0.64
2022/08/24,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/25,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/26,MUFG,PKR,JPY,0.79,0.49,0.64
2022/08/29,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/30,MUFG,PKR,JPY,0.78,0.48,0.63
2022/08/31,MUFG,PKR,JPY,0.78,0.48,0.63
