date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,AED,JPY,30.04,28.68,29.36
2019/01/07,MUFG,AED,JPY,30.26,28.9,29.58
2019/01/08,MUFG,AED,JPY,30.35,28.99,29.67
2019/01/09,MUFG,AED,JPY,30.33,28.97,29.65
2019/01/10,MUFG,AED,JPY,30.18,28.82,29.5
2019/01/11,MUFG,AED,JPY,30.26,28.9,29.58
2019/01/15,MUFG,AED,JPY,30.24,28.88,29.56
2019/01/16,MUFG,AED,JPY,30.25,28.89,29.57
2019/01/17,MUFG,AED,JPY,30.4,29.04,29.72
2019/01/18,MUFG,AED,JPY,30.51,29.15,29.83
2019/01/21,MUFG,AED,JPY,30.59,29.23,29.91
2019/01/22,MUFG,AED,JPY,30.58,29.22,29.9
2019/01/23,MUFG,AED,JPY,30.54,29.18,29.86
2019/01/24,MUFG,AED,JPY,30.55,29.19,29.87
2019/01/25,MUFG,AED,JPY,30.61,29.25,29.93
2019/01/28,MUFG,AED,JPY,30.5,29.14,29.82
2019/01/29,MUFG,AED,JPY,30.45,29.09,29.77
2019/01/30,MUFG,AED,JPY,30.52,29.16,29.84
2019/01/31,MUFG,AED,JPY,30.39,29.03,29.71
