date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,AED,JPY,30.59,29.23,29.91
2019/12/03,MUFG,AED,JPY,30.37,29.01,29.69
2019/12/04,MUFG,AED,JPY,30.29,28.93,29.61
2019/12/05,MUFG,AED,JPY,30.38,29.02,29.7
2019/12/06,MUFG,AED,JPY,30.35,28.99,29.67
2019/12/09,MUFG,AED,JPY,30.3,28.94,29.62
2019/12/10,MUFG,AED,JPY,30.31,28.95,29.63
2019/12/11,MUFG,AED,JPY,30.34,28.98,29.66
2019/12/12,MUFG,AED,JPY,30.28,28.92,29.6
2019/12/13,MUFG,AED,JPY,30.56,29.2,29.88
2019/12/16,MUFG,AED,JPY,30.52,29.16,29.84
2019/12/17,MUFG,AED,JPY,30.46,29.1,29.78
2019/12/18,MUFG,AED,JPY,30.55,29.19,29.87
2019/12/19,MUFG,AED,JPY,30.6,29.24,29.92
2019/12/20,MUFG,AED,JPY,30.52,29.16,29.84
2019/12/23,MUFG,AED,JPY,30.52,29.16,29.84
2019/12/24,MUFG,AED,JPY,30.53,29.17,29.85
2019/12/25,MUFG,AED,JPY,30.5,29.14,29.82
2019/12/26,MUFG,AED,JPY,30.47,29.11,29.79
2019/12/27,MUFG,AED,JPY,30.59,29.23,29.91
2019/12/30,MUFG,AED,JPY,30.56,29.2,29.88
