date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/03/01,MUFG,AED,JPY,31.1,29.74,30.42
2019/03/04,MUFG,AED,JPY,31.23,29.87,30.55
2019/03/05,MUFG,AED,JPY,31.2,29.84,30.52
2019/03/06,MUFG,AED,JPY,31.15,29.79,30.47
2019/03/07,MUFG,AED,JPY,31.13,29.77,30.45
2019/03/08,MUFG,AED,JPY,31.11,29.75,30.43
2019/03/11,MUFG,AED,JPY,30.94,29.58,30.26
2019/03/12,MUFG,AED,JPY,31.08,29.72,30.4
2019/03/13,MUFG,AED,JPY,31.03,29.67,30.35
2019/03/14,MUFG,AED,JPY,31.03,29.67,30.35
2019/03/15,MUFG,AED,JPY,31.21,29.85,30.53
2019/03/18,MUFG,AED,JPY,31.11,29.75,30.43
2019/03/19,MUFG,AED,JPY,30.94,29.58,30.26
2019/03/20,MUFG,AED,JPY,31.13,29.77,30.45
2019/03/22,MUFG,AED,JPY,30.78,29.42,30.1
2019/03/25,MUFG,AED,JPY,30.65,29.29,29.97
2019/03/26,MUFG,AED,JPY,30.73,29.37,30.05
2019/03/27,MUFG,AED,JPY,30.82,29.46,30.14
2019/03/28,MUFG,AED,JPY,30.68,29.32,30.
2019/03/29,MUFG,AED,JPY,30.95,29.59,30.27
