date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,AED,JPY,30.18,28.82,29.5
2019/10/02,MUFG,AED,JPY,29.96,28.6,29.28
2019/10/03,MUFG,AED,JPY,29.88,28.52,29.2
2019/10/04,MUFG,AED,JPY,29.82,28.46,29.14
2019/10/07,MUFG,AED,JPY,29.69,28.33,29.01
2019/10/08,MUFG,AED,JPY,29.97,28.61,29.29
2019/10/09,MUFG,AED,JPY,29.8,28.44,29.12
2019/10/10,MUFG,AED,JPY,29.86,28.5,29.18
2019/10/11,MUFG,AED,JPY,30.17,28.81,29.49
2019/10/15,MUFG,AED,JPY,30.25,28.89,29.57
2019/10/16,MUFG,AED,JPY,30.33,28.97,29.65
2019/10/17,MUFG,AED,JPY,30.32,28.96,29.64
2019/10/18,MUFG,AED,JPY,30.23,28.87,29.55
2019/10/21,MUFG,AED,JPY,30.27,28.91,29.59
2019/10/23,MUFG,AED,JPY,30.24,28.88,29.56
2019/10/24,MUFG,AED,JPY,30.32,28.96,29.64
2019/10/25,MUFG,AED,JPY,30.34,28.98,29.66
2019/10/28,MUFG,AED,JPY,30.26,28.9,29.58
2019/10/29,MUFG,AED,JPY,30.4,29.04,29.72
2019/10/30,MUFG,AED,JPY,30.37,29.01,29.69
2019/10/31,MUFG,AED,JPY,30.37,29.01,29.69
