date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,AED,JPY,30.24,28.88,29.56
2019/06/04,MUFG,AED,JPY,30.05,28.69,29.37
2019/06/05,MUFG,AED,JPY,30.18,28.82,29.5
2019/06/06,MUFG,AED,JPY,30.16,28.8,29.48
2019/06/07,MUFG,AED,JPY,30.27,28.91,29.59
2019/06/10,MUFG,AED,JPY,30.27,28.91,29.59
2019/06/11,MUFG,AED,JPY,30.27,28.91,29.59
2019/06/12,MUFG,AED,JPY,30.29,28.93,29.61
2019/06/13,MUFG,AED,JPY,30.27,28.91,29.59
2019/06/14,MUFG,AED,JPY,30.15,28.79,29.47
2019/06/17,MUFG,AED,JPY,30.31,28.95,29.63
2019/06/18,MUFG,AED,JPY,30.29,28.93,29.61
2019/06/19,MUFG,AED,JPY,30.18,28.82,29.5
2019/06/20,MUFG,AED,JPY,30.07,28.71,29.39
2019/06/21,MUFG,AED,JPY,29.97,28.61,29.29
2019/06/24,MUFG,AED,JPY,29.97,28.61,29.29
2019/06/25,MUFG,AED,JPY,29.94,28.58,29.26
2019/06/26,MUFG,AED,JPY,29.86,28.5,29.18
2019/06/27,MUFG,AED,JPY,30.06,28.7,29.38
2019/06/28,MUFG,AED,JPY,29.99,28.63,29.31
