date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,AED,JPY,30.39,29.03,29.71
2019/02/04,MUFG,AED,JPY,30.55,29.19,29.87
2019/02/05,MUFG,AED,JPY,30.6,29.24,29.92
2019/02/06,MUFG,AED,JPY,30.63,29.27,29.95
2019/02/07,MUFG,AED,JPY,30.66,29.3,29.98
2019/02/08,MUFG,AED,JPY,30.63,29.27,29.95
2019/02/12,MUFG,AED,JPY,30.73,29.37,30.05
2019/02/13,MUFG,AED,JPY,30.83,29.47,30.15
2019/02/14,MUFG,AED,JPY,30.94,29.58,30.26
2019/02/15,MUFG,AED,JPY,30.8,29.44,30.12
2019/02/18,MUFG,AED,JPY,30.82,29.46,30.14
2019/02/19,MUFG,AED,JPY,30.74,29.38,30.06
2019/02/20,MUFG,AED,JPY,30.88,29.52,30.2
2019/02/21,MUFG,AED,JPY,30.87,29.51,30.19
2019/02/22,MUFG,AED,JPY,30.79,29.43,30.11
2019/02/25,MUFG,AED,JPY,30.79,29.43,30.11
2019/02/26,MUFG,AED,JPY,30.95,29.59,30.27
2019/02/27,MUFG,AED,JPY,30.84,29.48,30.16
2019/02/28,MUFG,AED,JPY,30.91,29.55,30.23
