date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,AED,JPY,29.62,28.26,28.94
2019/09/03,MUFG,AED,JPY,29.68,28.32,29.
2019/09/04,MUFG,AED,JPY,29.57,28.21,28.89
2019/09/05,MUFG,AED,JPY,29.7,28.34,29.02
2019/09/06,MUFG,AED,JPY,29.88,28.52,29.2
2019/09/09,MUFG,AED,JPY,29.75,28.39,29.07
2019/09/10,MUFG,AED,JPY,29.98,28.62,29.3
2019/09/11,MUFG,AED,JPY,30.04,28.68,29.36
2019/09/12,MUFG,AED,JPY,30.16,28.8,29.48
2019/09/13,MUFG,AED,JPY,30.2,28.84,29.52
2019/09/17,MUFG,AED,JPY,30.19,28.83,29.51
2019/09/18,MUFG,AED,JPY,30.09,28.73,29.41
2019/09/19,MUFG,AED,JPY,30.25,28.89,29.57
2019/09/20,MUFG,AED,JPY,30.15,28.79,29.47
2019/09/24,MUFG,AED,JPY,30.03,28.67,29.35
2019/09/25,MUFG,AED,JPY,29.89,28.53,29.21
2019/09/26,MUFG,AED,JPY,30.06,28.7,29.38
2019/09/27,MUFG,AED,JPY,30.09,28.73,29.41
2019/09/30,MUFG,AED,JPY,30.11,28.75,29.43
