date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,AED,JPY,30.48,29.12,29.8
2019/08/02,MUFG,AED,JPY,29.91,28.55,29.23
2019/08/05,MUFG,AED,JPY,29.68,28.32,29.
2019/08/06,MUFG,AED,JPY,29.45,28.09,28.77
2019/08/07,MUFG,AED,JPY,29.54,28.18,28.86
2019/08/08,MUFG,AED,JPY,29.62,28.26,28.94
2019/08/09,MUFG,AED,JPY,29.59,28.23,28.91
2019/08/13,MUFG,AED,JPY,29.43,28.07,28.75
2019/08/14,MUFG,AED,JPY,29.69,28.33,29.01
2019/08/15,MUFG,AED,JPY,29.6,28.24,28.92
2019/08/16,MUFG,AED,JPY,29.63,28.27,28.95
2019/08/19,MUFG,AED,JPY,29.6,28.24,28.92
2019/08/20,MUFG,AED,JPY,29.76,28.4,29.08
2019/08/21,MUFG,AED,JPY,29.68,28.32,29.
2019/08/22,MUFG,AED,JPY,29.66,28.3,28.98
2019/08/23,MUFG,AED,JPY,29.77,28.41,29.09
2019/08/26,MUFG,AED,JPY,29.34,27.98,28.66
2019/08/27,MUFG,AED,JPY,29.45,28.09,28.77
2019/08/28,MUFG,AED,JPY,29.51,28.15,28.83
2019/08/29,MUFG,AED,JPY,29.59,28.23,28.91
2019/08/30,MUFG,AED,JPY,29.71,28.35,29.03
