date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,DKK,JPY,18.53,17.93,18.23
2022/08/02,MUFG,DKK,JPY,18.38,17.78,18.08
2022/08/03,MUFG,DKK,JPY,18.54,17.94,18.24
2022/08/04,MUFG,DKK,JPY,18.55,17.95,18.25
2022/08/05,MUFG,DKK,JPY,18.59,17.99,18.29
2022/08/08,MUFG,DKK,JPY,18.79,18.19,18.49
2022/08/09,MUFG,DKK,JPY,18.77,18.17,18.47
2022/08/10,MUFG,DKK,JPY,18.86,18.26,18.56
2022/08/12,MUFG,DKK,JPY,18.78,18.18,18.48
2022/08/15,MUFG,DKK,JPY,18.65,18.05,18.35
2022/08/16,MUFG,DKK,JPY,18.49,17.89,18.19
2022/08/17,MUFG,DKK,JPY,18.66,18.06,18.36
2022/08/18,MUFG,DKK,JPY,18.78,18.18,18.48
2022/08/19,MUFG,DKK,JPY,18.77,18.17,18.47
2022/08/22,MUFG,DKK,JPY,18.8,18.2,18.5
2022/08/23,MUFG,DKK,JPY,18.65,18.05,18.35
2022/08/24,MUFG,DKK,JPY,18.63,18.03,18.33
2022/08/25,MUFG,DKK,JPY,18.69,18.09,18.39
2022/08/26,MUFG,DKK,JPY,18.61,18.01,18.31
2022/08/29,MUFG,DKK,JPY,18.77,18.17,18.47
2022/08/30,MUFG,DKK,JPY,18.94,18.34,18.64
2022/08/31,MUFG,DKK,JPY,18.99,18.39,18.69
