date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,DKK,JPY,20.04,19.44,19.74
2022/11/02,MUFG,DKK,JPY,19.89,19.29,19.59
2022/11/04,MUFG,DKK,JPY,19.74,19.14,19.44
2022/11/07,MUFG,DKK,JPY,19.93,19.33,19.63
2022/11/08,MUFG,DKK,JPY,20.05,19.45,19.75
2022/11/09,MUFG,DKK,JPY,20.02,19.42,19.72
2022/11/10,MUFG,DKK,JPY,20.02,19.42,19.72
2022/11/11,MUFG,DKK,JPY,19.71,19.11,19.41
2022/11/14,MUFG,DKK,JPY,19.68,19.08,19.38
2022/11/15,MUFG,DKK,JPY,19.76,19.16,19.46
2022/11/16,MUFG,DKK,JPY,19.71,19.11,19.41
2022/11/17,MUFG,DKK,JPY,19.77,19.17,19.47
2022/11/18,MUFG,DKK,JPY,19.86,19.26,19.56
2022/11/21,MUFG,DKK,JPY,19.77,19.17,19.47
2022/11/22,MUFG,DKK,JPY,19.89,19.29,19.59
2022/11/24,MUFG,DKK,JPY,19.79,19.19,19.49
2022/11/25,MUFG,DKK,JPY,19.76,19.16,19.46
2022/11/28,MUFG,DKK,JPY,19.71,19.11,19.41
2022/11/29,MUFG,DKK,JPY,19.63,19.03,19.33
2022/11/30,MUFG,DKK,JPY,19.61,19.01,19.31
