date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,DKK,JPY,17.68,17.08,17.38
2022/03/02,MUFG,DKK,JPY,17.5,16.9,17.2
2022/03/03,MUFG,DKK,JPY,17.55,16.95,17.25
2022/03/04,MUFG,DKK,JPY,17.39,16.79,17.09
2022/03/07,MUFG,DKK,JPY,17.1,16.5,16.8
2022/03/08,MUFG,DKK,JPY,17.14,16.54,16.84
2022/03/09,MUFG,DKK,JPY,17.28,16.68,16.98
2022/03/10,MUFG,DKK,JPY,17.53,16.93,17.23
2022/03/11,MUFG,DKK,JPY,17.51,16.91,17.21
2022/03/14,MUFG,DKK,JPY,17.57,16.97,17.27
2022/03/15,MUFG,DKK,JPY,17.7,17.1,17.4
2022/03/16,MUFG,DKK,JPY,17.74,17.14,17.44
2022/03/17,MUFG,DKK,JPY,17.96,17.36,17.66
2022/03/18,MUFG,DKK,JPY,18.01,17.41,17.71
2022/03/22,MUFG,DKK,JPY,18.02,17.42,17.72
2022/03/23,MUFG,DKK,JPY,18.25,17.65,17.95
2022/03/24,MUFG,DKK,JPY,18.21,17.61,17.91
2022/03/25,MUFG,DKK,JPY,18.36,17.76,18.06
2022/03/28,MUFG,DKK,JPY,18.33,17.73,18.03
2022/03/29,MUFG,DKK,JPY,18.62,18.02,18.32
2022/03/30,MUFG,DKK,JPY,18.56,17.96,18.26
2022/03/31,MUFG,DKK,JPY,18.68,18.08,18.38
