date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,SGD,JPY,97.04,95.38,96.21
2022/08/02,MUFG,SGD,JPY,95.9,94.24,95.07
2022/08/03,MUFG,SGD,JPY,97.48,95.82,96.65
2022/08/04,MUFG,SGD,JPY,97.71,96.05,96.88
2022/08/05,MUFG,SGD,JPY,97.49,95.83,96.66
2022/08/08,MUFG,SGD,JPY,98.75,97.09,97.92
2022/08/09,MUFG,SGD,JPY,98.64,96.98,97.81
2022/08/10,MUFG,SGD,JPY,98.9,97.24,98.07
2022/08/12,MUFG,SGD,JPY,98.11,96.45,97.28
2022/08/15,MUFG,SGD,JPY,97.89,96.23,97.06
2022/08/16,MUFG,SGD,JPY,97.46,95.8,96.63
2022/08/17,MUFG,SGD,JPY,98.26,96.6,97.43
2022/08/18,MUFG,SGD,JPY,98.49,96.83,97.66
2022/08/19,MUFG,SGD,JPY,99.13,97.47,98.3
2022/08/22,MUFG,SGD,JPY,99.26,97.6,98.43
2022/08/23,MUFG,SGD,JPY,99.05,97.39,98.22
2022/08/24,MUFG,SGD,JPY,99.07,97.41,98.24
2022/08/25,MUFG,SGD,JPY,99.22,97.56,98.39
2022/08/26,MUFG,SGD,JPY,99.2,97.54,98.37
2022/08/29,MUFG,SGD,JPY,99.76,98.1,98.93
2022/08/30,MUFG,SGD,JPY,100.13,98.47,99.3
2022/08/31,MUFG,SGD,JPY,100.02,98.36,99.19
