date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,SGD,JPY,90.93,89.27,90.1
2022/04/04,MUFG,SGD,JPY,91.08,89.42,90.25
2022/04/05,MUFG,SGD,JPY,91.19,89.53,90.36
2022/04/06,MUFG,SGD,JPY,91.91,90.25,91.08
2022/04/07,MUFG,SGD,JPY,91.82,90.16,90.99
2022/04/08,MUFG,SGD,JPY,91.73,90.07,90.9
2022/04/11,MUFG,SGD,JPY,92.21,90.55,91.38
2022/04/12,MUFG,SGD,JPY,92.74,91.08,91.91
2022/04/13,MUFG,SGD,JPY,92.91,91.25,92.08
2022/04/14,MUFG,SGD,JPY,93.41,91.75,92.58
2022/04/15,MUFG,SGD,JPY,94.,92.34,93.17
2022/04/18,MUFG,SGD,JPY,94.01,92.35,93.18
2022/04/19,MUFG,SGD,JPY,94.31,92.65,93.48
2022/04/20,MUFG,SGD,JPY,95.41,93.75,94.58
2022/04/21,MUFG,SGD,JPY,94.78,93.12,93.95
2022/04/22,MUFG,SGD,JPY,95.04,93.38,94.21
2022/04/25,MUFG,SGD,JPY,94.77,93.11,93.94
2022/04/26,MUFG,SGD,JPY,93.79,92.13,92.96
2022/04/27,MUFG,SGD,JPY,93.4,91.74,92.57
2022/04/28,MUFG,SGD,JPY,94.06,92.4,93.23
