date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,SGD,JPY,98.66,97.,97.83
2022/07/04,MUFG,SGD,JPY,97.51,95.85,96.68
2022/07/05,MUFG,SGD,JPY,98.32,96.66,97.49
2022/07/06,MUFG,SGD,JPY,97.47,95.81,96.64
2022/07/07,MUFG,SGD,JPY,97.6,95.94,96.77
2022/07/08,MUFG,SGD,JPY,98.11,96.45,97.28
2022/07/11,MUFG,SGD,JPY,98.32,96.66,97.49
2022/07/12,MUFG,SGD,JPY,98.46,96.8,97.63
2022/07/13,MUFG,SGD,JPY,98.17,96.51,97.34
2022/07/14,MUFG,SGD,JPY,99.68,98.02,98.85
2022/07/15,MUFG,SGD,JPY,99.81,98.15,98.98
2022/07/19,MUFG,SGD,JPY,99.7,98.04,98.87
2022/07/20,MUFG,SGD,JPY,100.2,98.54,99.37
2022/07/21,MUFG,SGD,JPY,100.22,98.56,99.39
2022/07/22,MUFG,SGD,JPY,99.6,97.94,98.77
2022/07/25,MUFG,SGD,JPY,99.14,97.48,98.31
2022/07/26,MUFG,SGD,JPY,99.32,97.66,98.49
2022/07/27,MUFG,SGD,JPY,99.45,97.79,98.62
2022/07/28,MUFG,SGD,JPY,99.39,97.73,98.56
2022/07/29,MUFG,SGD,JPY,98.39,96.73,97.56
