date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,SGD,JPY,101.8,100.14,100.97
2022/10/04,MUFG,SGD,JPY,101.96,100.3,101.13
2022/10/05,MUFG,SGD,JPY,101.93,100.27,101.1
2022/10/06,MUFG,SGD,JPY,102.58,100.92,101.75
2022/10/07,MUFG,SGD,JPY,102.26,100.6,101.43
2022/10/11,MUFG,SGD,JPY,102.38,100.72,101.55
2022/10/12,MUFG,SGD,JPY,102.44,100.78,101.61
2022/10/13,MUFG,SGD,JPY,103.3,101.64,102.47
2022/10/14,MUFG,SGD,JPY,104.39,102.73,103.56
2022/10/17,MUFG,SGD,JPY,105.04,103.38,104.21
2022/10/18,MUFG,SGD,JPY,105.59,103.93,104.76
2022/10/19,MUFG,SGD,JPY,105.91,104.25,105.08
2022/10/20,MUFG,SGD,JPY,106.09,104.43,105.26
2022/10/21,MUFG,SGD,JPY,106.29,104.63,105.46
2022/10/24,MUFG,SGD,JPY,106.,104.34,105.17
2022/10/25,MUFG,SGD,JPY,105.79,104.13,104.96
2022/10/26,MUFG,SGD,JPY,105.33,103.67,104.5
2022/10/27,MUFG,SGD,JPY,104.79,103.13,103.96
2022/10/28,MUFG,SGD,JPY,104.85,103.19,104.02
2022/10/31,MUFG,SGD,JPY,105.82,104.16,104.99
