date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,SGD,JPY,94.77,93.11,93.94
2022/05/06,MUFG,SGD,JPY,95.1,93.44,94.27
2022/05/09,MUFG,SGD,JPY,94.94,93.28,94.11
2022/05/10,MUFG,SGD,JPY,94.26,92.6,93.43
2022/05/11,MUFG,SGD,JPY,94.5,92.84,93.67
2022/05/12,MUFG,SGD,JPY,94.24,92.58,93.41
2022/05/13,MUFG,SGD,JPY,93.24,91.58,92.41
2022/05/16,MUFG,SGD,JPY,93.96,92.3,93.13
2022/05/17,MUFG,SGD,JPY,93.75,92.09,92.92
2022/05/18,MUFG,SGD,JPY,94.22,92.56,93.39
2022/05/19,MUFG,SGD,JPY,93.27,91.61,92.44
2022/05/20,MUFG,SGD,JPY,93.43,91.77,92.6
2022/05/23,MUFG,SGD,JPY,93.61,91.95,92.78
2022/05/24,MUFG,SGD,JPY,93.8,92.14,92.97
2022/05/25,MUFG,SGD,JPY,93.36,91.7,92.53
2022/05/26,MUFG,SGD,JPY,93.67,92.01,92.84
2022/05/27,MUFG,SGD,JPY,93.35,91.69,92.52
2022/05/30,MUFG,SGD,JPY,93.65,91.99,92.82
2022/05/31,MUFG,SGD,JPY,94.41,92.75,93.58
