date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,SGD,JPY,105.98,104.32,105.15
2022/11/02,MUFG,SGD,JPY,105.19,103.53,104.36
2022/11/04,MUFG,SGD,JPY,105.17,103.51,104.34
2022/11/07,MUFG,SGD,JPY,105.29,103.63,104.46
2022/11/08,MUFG,SGD,JPY,105.47,103.81,104.64
2022/11/09,MUFG,SGD,JPY,105.03,103.37,104.2
2022/11/10,MUFG,SGD,JPY,105.29,103.63,104.46
2022/11/11,MUFG,SGD,JPY,103.38,101.72,102.55
2022/11/14,MUFG,SGD,JPY,102.45,100.79,101.62
2022/11/15,MUFG,SGD,JPY,103.12,101.46,102.29
2022/11/16,MUFG,SGD,JPY,102.58,100.92,101.75
2022/11/17,MUFG,SGD,JPY,102.62,100.96,101.79
2022/11/18,MUFG,SGD,JPY,103.02,101.36,102.19
2022/11/21,MUFG,SGD,JPY,102.9,101.24,102.07
2022/11/22,MUFG,SGD,JPY,103.77,102.11,102.94
2022/11/24,MUFG,SGD,JPY,101.98,100.32,101.15
2022/11/25,MUFG,SGD,JPY,101.93,100.27,101.1
2022/11/28,MUFG,SGD,JPY,101.86,100.2,101.03
2022/11/29,MUFG,SGD,JPY,101.6,99.94,100.77
2022/11/30,MUFG,SGD,JPY,101.87,100.21,101.04
