date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,SGD,JPY,94.93,93.27,94.1
2022/06/02,MUFG,SGD,JPY,95.4,93.74,94.57
2022/06/03,MUFG,SGD,JPY,95.54,93.88,94.71
2022/06/06,MUFG,SGD,JPY,95.95,94.29,95.12
2022/06/07,MUFG,SGD,JPY,96.76,95.1,95.93
2022/06/08,MUFG,SGD,JPY,97.38,95.72,96.55
2022/06/09,MUFG,SGD,JPY,98.43,96.77,97.6
2022/06/10,MUFG,SGD,JPY,97.98,96.32,97.15
2022/06/13,MUFG,SGD,JPY,97.88,96.22,97.05
2022/06/14,MUFG,SGD,JPY,97.12,95.46,96.29
2022/06/15,MUFG,SGD,JPY,97.78,96.12,96.95
2022/06/16,MUFG,SGD,JPY,97.73,96.07,96.9
2022/06/17,MUFG,SGD,JPY,97.06,95.4,96.23
2022/06/20,MUFG,SGD,JPY,98.22,96.56,97.39
2022/06/21,MUFG,SGD,JPY,98.31,96.65,97.48
2022/06/22,MUFG,SGD,JPY,99.22,97.56,98.39
2022/06/23,MUFG,SGD,JPY,99.,97.34,98.17
2022/06/24,MUFG,SGD,JPY,98.08,96.42,97.25
2022/06/27,MUFG,SGD,JPY,97.96,96.3,97.13
2022/06/28,MUFG,SGD,JPY,98.61,96.95,97.78
2022/06/29,MUFG,SGD,JPY,98.93,97.27,98.1
2022/06/30,MUFG,SGD,JPY,98.93,97.27,98.1
