date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,INR,JPY,1.69,1.39,1.54
2019/12/03,MUFG,INR,JPY,1.68,1.38,1.53
2019/12/04,MUFG,INR,JPY,1.67,1.37,1.52
2019/12/05,MUFG,INR,JPY,1.68,1.38,1.53
2019/12/06,MUFG,INR,JPY,1.69,1.39,1.54
2019/12/09,MUFG,INR,JPY,1.68,1.38,1.53
2019/12/10,MUFG,INR,JPY,1.69,1.39,1.54
2019/12/11,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/12,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/13,MUFG,INR,JPY,1.71,1.41,1.56
2019/12/16,MUFG,INR,JPY,1.71,1.41,1.56
2019/12/17,MUFG,INR,JPY,1.71,1.41,1.56
2019/12/18,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/19,MUFG,INR,JPY,1.71,1.41,1.56
2019/12/20,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/23,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/24,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/25,MUFG,INR,JPY,1.69,1.39,1.54
2019/12/26,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/27,MUFG,INR,JPY,1.7,1.4,1.55
2019/12/30,MUFG,INR,JPY,1.69,1.39,1.54
