date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/04,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/05,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/06,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/07,MUFG,INR,JPY,1.73,1.43,1.58
2019/06/10,MUFG,INR,JPY,1.73,1.43,1.58
2019/06/11,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/12,MUFG,INR,JPY,1.73,1.43,1.58
2019/06/13,MUFG,INR,JPY,1.73,1.43,1.58
2019/06/14,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/17,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/18,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/19,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/20,MUFG,INR,JPY,1.71,1.41,1.56
2019/06/21,MUFG,INR,JPY,1.71,1.41,1.56
2019/06/24,MUFG,INR,JPY,1.7,1.4,1.55
2019/06/25,MUFG,INR,JPY,1.71,1.41,1.56
2019/06/26,MUFG,INR,JPY,1.71,1.41,1.56
2019/06/27,MUFG,INR,JPY,1.72,1.42,1.57
2019/06/28,MUFG,INR,JPY,1.72,1.42,1.57
