date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,INR,JPY,1.76,1.46,1.61
2019/05/08,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/09,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/10,MUFG,INR,JPY,1.73,1.43,1.58
2019/05/13,MUFG,INR,JPY,1.73,1.43,1.58
2019/05/14,MUFG,INR,JPY,1.71,1.41,1.56
2019/05/15,MUFG,INR,JPY,1.72,1.42,1.57
2019/05/16,MUFG,INR,JPY,1.72,1.42,1.57
2019/05/17,MUFG,INR,JPY,1.73,1.43,1.58
2019/05/20,MUFG,INR,JPY,1.75,1.45,1.6
2019/05/21,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/22,MUFG,INR,JPY,1.75,1.45,1.6
2019/05/23,MUFG,INR,JPY,1.75,1.45,1.6
2019/05/24,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/27,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/28,MUFG,INR,JPY,1.74,1.44,1.59
2019/05/29,MUFG,INR,JPY,1.73,1.43,1.58
2019/05/30,MUFG,INR,JPY,1.73,1.43,1.58
2019/05/31,MUFG,INR,JPY,1.73,1.43,1.58
