date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/04/03,MUFG,CZK,JPY,6.26,6.02,6.14
2023/04/04,MUFG,CZK,JPY,6.29,6.05,6.17
2023/04/05,MUFG,CZK,JPY,6.26,6.02,6.14
2023/04/06,MUFG,CZK,JPY,6.22,5.98,6.1
2023/04/07,MUFG,CZK,JPY,6.28,6.04,6.16
2023/04/10,MUFG,CZK,JPY,6.32,6.08,6.2
2023/04/11,MUFG,CZK,JPY,6.34,6.1,6.22
2023/04/12,MUFG,CZK,JPY,6.36,6.12,6.24
2023/04/13,MUFG,CZK,JPY,6.41,6.17,6.29
2023/04/14,MUFG,CZK,JPY,6.44,6.2,6.32
2023/04/17,MUFG,CZK,JPY,6.44,6.2,6.32
2023/04/18,MUFG,CZK,JPY,6.41,6.17,6.29
2023/04/19,MUFG,CZK,JPY,6.41,6.17,6.29
2023/04/20,MUFG,CZK,JPY,6.44,6.2,6.32
2023/04/21,MUFG,CZK,JPY,6.4,6.16,6.28
2023/04/24,MUFG,CZK,JPY,6.4,6.16,6.28
2023/04/25,MUFG,CZK,JPY,6.46,6.22,6.34
2023/04/26,MUFG,CZK,JPY,6.37,6.13,6.25
2023/04/27,MUFG,CZK,JPY,6.41,6.17,6.29
2023/04/28,MUFG,CZK,JPY,6.43,6.19,6.31
