date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,CZK,JPY,6.75,6.51,6.63
2023/07/04,MUFG,CZK,JPY,6.77,6.53,6.65
2023/07/05,MUFG,CZK,JPY,6.75,6.51,6.63
2023/07/06,MUFG,CZK,JPY,6.73,6.49,6.61
2023/07/07,MUFG,CZK,JPY,6.69,6.45,6.57
2023/07/10,MUFG,CZK,JPY,6.68,6.44,6.56
2023/07/11,MUFG,CZK,JPY,6.66,6.42,6.54
2023/07/12,MUFG,CZK,JPY,6.59,6.35,6.47
2023/07/13,MUFG,CZK,JPY,6.62,6.38,6.5
2023/07/14,MUFG,CZK,JPY,6.63,6.39,6.51
2023/07/18,MUFG,CZK,JPY,6.7,6.46,6.58
2023/07/19,MUFG,CZK,JPY,6.67,6.43,6.55
2023/07/20,MUFG,CZK,JPY,6.68,6.44,6.56
2023/07/21,MUFG,CZK,JPY,6.63,6.39,6.51
2023/07/24,MUFG,CZK,JPY,6.7,6.46,6.58
2023/07/25,MUFG,CZK,JPY,6.62,6.38,6.5
2023/07/26,MUFG,CZK,JPY,6.59,6.35,6.47
2023/07/27,MUFG,CZK,JPY,6.6,6.36,6.48
2023/07/28,MUFG,CZK,JPY,6.48,6.24,6.36
2023/07/31,MUFG,CZK,JPY,6.61,6.37,6.49
