date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,CZK,JPY,6.4,6.16,6.28
2023/06/02,MUFG,CZK,JPY,6.45,6.21,6.33
2023/06/05,MUFG,CZK,JPY,6.47,6.23,6.35
2023/06/06,MUFG,CZK,JPY,6.48,6.24,6.36
2023/06/07,MUFG,CZK,JPY,6.46,6.22,6.34
2023/06/08,MUFG,CZK,JPY,6.47,6.23,6.35
2023/06/09,MUFG,CZK,JPY,6.47,6.23,6.35
2023/06/12,MUFG,CZK,JPY,6.45,6.21,6.33
2023/06/13,MUFG,CZK,JPY,6.45,6.21,6.33
2023/06/14,MUFG,CZK,JPY,6.46,6.22,6.34
2023/06/15,MUFG,CZK,JPY,6.52,6.28,6.4
2023/06/16,MUFG,CZK,JPY,6.58,6.34,6.46
2023/06/19,MUFG,CZK,JPY,6.64,6.4,6.52
2023/06/20,MUFG,CZK,JPY,6.67,6.43,6.55
2023/06/21,MUFG,CZK,JPY,6.64,6.4,6.52
2023/06/22,MUFG,CZK,JPY,6.69,6.45,6.57
2023/06/23,MUFG,CZK,JPY,6.76,6.52,6.64
2023/06/26,MUFG,CZK,JPY,6.74,6.5,6.62
2023/06/27,MUFG,CZK,JPY,6.75,6.51,6.63
2023/06/28,MUFG,CZK,JPY,6.78,6.54,6.66
2023/06/29,MUFG,CZK,JPY,6.75,6.51,6.63
2023/06/30,MUFG,CZK,JPY,6.77,6.53,6.65
