date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,CZK,JPY,6.64,6.4,6.52
2023/11/02,MUFG,CZK,JPY,6.6,6.36,6.48
2023/11/06,MUFG,CZK,JPY,6.71,6.47,6.59
2023/11/07,MUFG,CZK,JPY,6.67,6.43,6.55
2023/11/08,MUFG,CZK,JPY,6.67,6.43,6.55
2023/11/09,MUFG,CZK,JPY,6.7,6.46,6.58
2023/11/10,MUFG,CZK,JPY,6.71,6.47,6.59
2023/11/13,MUFG,CZK,JPY,6.72,6.48,6.6
2023/11/14,MUFG,CZK,JPY,6.74,6.5,6.62
2023/11/15,MUFG,CZK,JPY,6.83,6.59,6.71
2023/11/16,MUFG,CZK,JPY,6.85,6.61,6.73
2023/11/17,MUFG,CZK,JPY,6.82,6.58,6.7
2023/11/20,MUFG,CZK,JPY,6.8,6.56,6.68
2023/11/21,MUFG,CZK,JPY,6.75,6.51,6.63
2023/11/22,MUFG,CZK,JPY,6.73,6.49,6.61
2023/11/24,MUFG,CZK,JPY,6.81,6.57,6.69
2023/11/27,MUFG,CZK,JPY,6.82,6.58,6.7
2023/11/28,MUFG,CZK,JPY,6.81,6.57,6.69
2023/11/29,MUFG,CZK,JPY,6.8,6.56,6.68
2023/11/30,MUFG,CZK,JPY,6.77,6.53,6.65
