date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,CZK,JPY,6.67,6.43,6.55
2023/08/02,MUFG,CZK,JPY,6.69,6.45,6.57
2023/08/03,MUFG,CZK,JPY,6.68,6.44,6.56
2023/08/04,MUFG,CZK,JPY,6.59,6.35,6.47
2023/08/07,MUFG,CZK,JPY,6.56,6.32,6.44
2023/08/08,MUFG,CZK,JPY,6.61,6.37,6.49
2023/08/09,MUFG,CZK,JPY,6.61,6.37,6.49
2023/08/10,MUFG,CZK,JPY,6.63,6.39,6.51
2023/08/14,MUFG,CZK,JPY,6.73,6.49,6.61
2023/08/15,MUFG,CZK,JPY,6.73,6.49,6.61
2023/08/16,MUFG,CZK,JPY,6.72,6.48,6.6
2023/08/17,MUFG,CZK,JPY,6.73,6.49,6.61
2023/08/18,MUFG,CZK,JPY,6.72,6.48,6.6
2023/08/21,MUFG,CZK,JPY,6.71,6.47,6.59
2023/08/22,MUFG,CZK,JPY,6.76,6.52,6.64
2023/08/23,MUFG,CZK,JPY,6.7,6.46,6.58
2023/08/24,MUFG,CZK,JPY,6.66,6.42,6.54
2023/08/25,MUFG,CZK,JPY,6.66,6.42,6.54
2023/08/28,MUFG,CZK,JPY,6.7,6.46,6.58
2023/08/29,MUFG,CZK,JPY,6.69,6.45,6.57
2023/08/30,MUFG,CZK,JPY,6.71,6.47,6.59
2023/08/31,MUFG,CZK,JPY,6.76,6.52,6.64
