date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,CZK,JPY,6.53,6.29,6.41
2023/05/02,MUFG,CZK,JPY,6.54,6.3,6.42
2023/05/08,MUFG,CZK,JPY,6.48,6.24,6.36
2023/05/09,MUFG,CZK,JPY,6.47,6.23,6.35
2023/05/10,MUFG,CZK,JPY,6.46,6.22,6.34
2023/05/11,MUFG,CZK,JPY,6.42,6.18,6.3
2023/05/12,MUFG,CZK,JPY,6.37,6.13,6.25
2023/05/15,MUFG,CZK,JPY,6.38,6.14,6.26
2023/05/16,MUFG,CZK,JPY,6.4,6.16,6.28
2023/05/17,MUFG,CZK,JPY,6.4,6.16,6.28
2023/05/18,MUFG,CZK,JPY,6.43,6.19,6.31
2023/05/19,MUFG,CZK,JPY,6.42,6.18,6.3
2023/05/22,MUFG,CZK,JPY,6.4,6.16,6.28
2023/05/23,MUFG,CZK,JPY,6.45,6.21,6.33
2023/05/24,MUFG,CZK,JPY,6.43,6.19,6.31
2023/05/25,MUFG,CZK,JPY,6.46,6.22,6.34
2023/05/26,MUFG,CZK,JPY,6.48,6.24,6.36
2023/05/29,MUFG,CZK,JPY,6.46,6.22,6.34
2023/05/30,MUFG,CZK,JPY,6.46,6.22,6.34
2023/05/31,MUFG,CZK,JPY,6.45,6.21,6.33
