date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,CZK,JPY,6.69,6.45,6.57
2023/09/04,MUFG,CZK,JPY,6.67,6.43,6.55
2023/09/05,MUFG,CZK,JPY,6.68,6.44,6.56
2023/09/06,MUFG,CZK,JPY,6.68,6.44,6.56
2023/09/07,MUFG,CZK,JPY,6.66,6.42,6.54
2023/09/08,MUFG,CZK,JPY,6.59,6.35,6.47
2023/09/11,MUFG,CZK,JPY,6.57,6.33,6.45
2023/09/12,MUFG,CZK,JPY,6.56,6.32,6.44
2023/09/13,MUFG,CZK,JPY,6.59,6.35,6.47
2023/09/14,MUFG,CZK,JPY,6.6,6.36,6.48
2023/09/15,MUFG,CZK,JPY,6.53,6.29,6.41
2023/09/19,MUFG,CZK,JPY,6.59,6.35,6.47
2023/09/20,MUFG,CZK,JPY,6.59,6.35,6.47
2023/09/21,MUFG,CZK,JPY,6.6,6.36,6.48
2023/09/22,MUFG,CZK,JPY,6.56,6.32,6.44
2023/09/25,MUFG,CZK,JPY,6.6,6.36,6.48
2023/09/26,MUFG,CZK,JPY,6.6,6.36,6.48
2023/09/27,MUFG,CZK,JPY,6.57,6.33,6.45
2023/09/28,MUFG,CZK,JPY,6.59,6.35,6.47
2023/09/29,MUFG,CZK,JPY,6.62,6.38,6.5
