date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,CHF,JPY,170.04,168.24,169.14
2023/12/04,MUFG,CHF,JPY,169.31,167.51,168.41
2023/12/05,MUFG,CHF,JPY,169.75,167.95,168.85
2023/12/06,MUFG,CHF,JPY,169.24,167.44,168.34
2023/12/07,MUFG,CHF,JPY,169.11,167.31,168.21
2023/12/08,MUFG,CHF,JPY,164.56,162.76,163.66
2023/12/11,MUFG,CHF,JPY,166.26,164.46,165.36
2023/12/12,MUFG,CHF,JPY,166.99,165.19,166.09
2023/12/13,MUFG,CHF,JPY,167.18,165.38,166.28
2023/12/14,MUFG,CHF,JPY,164.66,162.86,163.76
2023/12/15,MUFG,CHF,JPY,165.07,163.27,164.17
2023/12/18,MUFG,CHF,JPY,164.27,162.47,163.37
2023/12/19,MUFG,CHF,JPY,165.42,163.62,164.52
2023/12/20,MUFG,CHF,JPY,168.3,166.5,167.4
2023/12/21,MUFG,CHF,JPY,167.18,165.38,166.28
2023/12/22,MUFG,CHF,JPY,167.07,165.27,166.17
2023/12/25,MUFG,CHF,JPY,166.7,164.9,165.8
2023/12/26,MUFG,CHF,JPY,167.01,165.21,166.11
2023/12/27,MUFG,CHF,JPY,168.08,166.28,167.18
2023/12/28,MUFG,CHF,JPY,169.38,167.58,168.48
2023/12/29,MUFG,CHF,JPY,169.14,167.34,168.24
