date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,CHF,JPY,145.62,143.82,144.72
2023/03/02,MUFG,CHF,JPY,145.73,143.93,144.83
2023/03/03,MUFG,CHF,JPY,146.09,144.29,145.19
2023/03/06,MUFG,CHF,JPY,146.04,144.24,145.14
2023/03/07,MUFG,CHF,JPY,147.07,145.27,146.17
2023/03/08,MUFG,CHF,JPY,146.63,144.83,145.73
2023/03/09,MUFG,CHF,JPY,146.57,144.77,145.67
2023/03/10,MUFG,CHF,JPY,146.86,145.06,145.96
2023/03/13,MUFG,CHF,JPY,147.08,145.28,146.18
2023/03/14,MUFG,CHF,JPY,146.93,145.13,146.03
2023/03/15,MUFG,CHF,JPY,148.15,146.35,147.25
2023/03/16,MUFG,CHF,JPY,144.09,142.29,143.19
2023/03/17,MUFG,CHF,JPY,144.48,142.68,143.58
2023/03/20,MUFG,CHF,JPY,144.07,142.27,143.17
2023/03/22,MUFG,CHF,JPY,144.62,142.82,143.72
2023/03/23,MUFG,CHF,JPY,143.72,141.92,142.82
2023/03/24,MUFG,CHF,JPY,143.44,141.64,142.54
2023/03/27,MUFG,CHF,JPY,143.02,141.22,142.12
2023/03/28,MUFG,CHF,JPY,143.81,142.01,142.91
2023/03/29,MUFG,CHF,JPY,143.63,141.83,142.73
2023/03/30,MUFG,CHF,JPY,145.04,143.24,144.14
2023/03/31,MUFG,CHF,JPY,147.06,145.26,146.16
