date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,CHF,JPY,165.68,163.88,164.78
2023/09/04,MUFG,CHF,JPY,166.1,164.3,165.2
2023/09/05,MUFG,CHF,JPY,166.58,164.78,165.68
2023/09/06,MUFG,CHF,JPY,167.05,165.25,166.15
2023/09/07,MUFG,CHF,JPY,166.75,164.95,165.85
2023/09/08,MUFG,CHF,JPY,165.78,163.98,164.88
2023/09/11,MUFG,CHF,JPY,165.68,163.88,164.78
2023/09/12,MUFG,CHF,JPY,165.5,163.7,164.6
2023/09/13,MUFG,CHF,JPY,166.24,164.44,165.34
2023/09/14,MUFG,CHF,JPY,165.8,164.,164.9
2023/09/15,MUFG,CHF,JPY,165.62,163.82,164.72
2023/09/19,MUFG,CHF,JPY,165.56,163.76,164.66
2023/09/20,MUFG,CHF,JPY,165.61,163.81,164.71
2023/09/21,MUFG,CHF,JPY,165.73,163.93,164.83
2023/09/22,MUFG,CHF,JPY,164.09,162.29,163.19
2023/09/25,MUFG,CHF,JPY,164.5,162.7,163.6
2023/09/26,MUFG,CHF,JPY,164.11,162.31,163.21
2023/09/27,MUFG,CHF,JPY,163.54,161.74,162.64
2023/09/28,MUFG,CHF,JPY,163.37,161.57,162.47
2023/09/29,MUFG,CHF,JPY,164.36,162.56,163.46
