date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,CHF,JPY,167.31,165.51,166.41
2023/11/02,MUFG,CHF,JPY,167.31,165.51,166.41
2023/11/06,MUFG,CHF,JPY,167.33,165.53,166.43
2023/11/07,MUFG,CHF,JPY,167.84,166.04,166.94
2023/11/08,MUFG,CHF,JPY,168.14,166.34,167.24
2023/11/09,MUFG,CHF,JPY,168.82,167.02,167.92
2023/11/10,MUFG,CHF,JPY,168.54,166.74,167.64
2023/11/13,MUFG,CHF,JPY,168.94,167.14,168.04
2023/11/14,MUFG,CHF,JPY,169.18,167.38,168.28
2023/11/15,MUFG,CHF,JPY,170.28,168.48,169.38
2023/11/16,MUFG,CHF,JPY,171.39,169.59,170.49
2023/11/17,MUFG,CHF,JPY,170.58,168.78,169.68
2023/11/20,MUFG,CHF,JPY,170.12,168.32,169.22
2023/11/21,MUFG,CHF,JPY,168.52,166.72,167.62
2023/11/22,MUFG,CHF,JPY,168.83,167.03,167.93
2023/11/24,MUFG,CHF,JPY,170.2,168.4,169.3
2023/11/27,MUFG,CHF,JPY,170.29,168.49,169.39
2023/11/28,MUFG,CHF,JPY,169.21,167.41,168.31
2023/11/29,MUFG,CHF,JPY,168.54,166.74,167.64
2023/11/30,MUFG,CHF,JPY,169.46,167.66,168.56
