date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/04/03,MUFG,CHF,JPY,146.07,144.27,145.17
2023/04/04,MUFG,CHF,JPY,146.17,144.37,145.27
2023/04/05,MUFG,CHF,JPY,146.12,144.32,145.22
2023/04/06,MUFG,CHF,JPY,145.51,143.71,144.61
2023/04/07,MUFG,CHF,JPY,146.45,144.65,145.55
2023/04/10,MUFG,CHF,JPY,147.34,145.54,146.44
2023/04/11,MUFG,CHF,JPY,147.79,145.99,146.89
2023/04/12,MUFG,CHF,JPY,149.08,147.28,148.18
2023/04/13,MUFG,CHF,JPY,149.71,147.91,148.81
2023/04/14,MUFG,CHF,JPY,150.09,148.29,149.19
2023/04/17,MUFG,CHF,JPY,150.48,148.68,149.58
2023/04/18,MUFG,CHF,JPY,150.61,148.81,149.71
2023/04/19,MUFG,CHF,JPY,150.6,148.8,149.7
2023/04/20,MUFG,CHF,JPY,151.13,149.33,150.23
2023/04/21,MUFG,CHF,JPY,151.31,149.51,150.41
2023/04/24,MUFG,CHF,JPY,151.19,149.39,150.29
2023/04/25,MUFG,CHF,JPY,152.39,150.59,151.49
2023/04/26,MUFG,CHF,JPY,150.85,149.05,149.95
2023/04/27,MUFG,CHF,JPY,150.94,149.14,150.04
2023/04/28,MUFG,CHF,JPY,150.98,149.18,150.08
