date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,PHP,JPY,2.43,2.15,2.29
2021/07/02,MUFG,PHP,JPY,2.43,2.15,2.29
2021/07/05,MUFG,PHP,JPY,2.41,2.13,2.27
2021/07/06,MUFG,PHP,JPY,2.41,2.13,2.27
2021/07/07,MUFG,PHP,JPY,2.39,2.11,2.25
2021/07/08,MUFG,PHP,JPY,2.37,2.09,2.23
2021/07/09,MUFG,PHP,JPY,2.36,2.08,2.22
2021/07/12,MUFG,PHP,JPY,2.35,2.07,2.21
2021/07/13,MUFG,PHP,JPY,2.36,2.08,2.22
2021/07/14,MUFG,PHP,JPY,2.37,2.09,2.23
2021/07/15,MUFG,PHP,JPY,2.34,2.06,2.2
2021/07/16,MUFG,PHP,JPY,2.34,2.06,2.2
2021/07/19,MUFG,PHP,JPY,2.34,2.06,2.2
2021/07/20,MUFG,PHP,JPY,2.33,2.05,2.19
2021/07/21,MUFG,PHP,JPY,2.34,2.06,2.2
2021/07/26,MUFG,PHP,JPY,2.35,2.07,2.21
2021/07/27,MUFG,PHP,JPY,2.34,2.06,2.2
2021/07/28,MUFG,PHP,JPY,2.33,2.05,2.19
2021/07/29,MUFG,PHP,JPY,2.33,2.05,2.19
2021/07/30,MUFG,PHP,JPY,2.33,2.05,2.19
