date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,PHP,JPY,2.4,2.12,2.26
2021/12/02,MUFG,PHP,JPY,2.4,2.12,2.26
2021/12/03,MUFG,PHP,JPY,2.4,2.12,2.26
2021/12/06,MUFG,PHP,JPY,2.39,2.11,2.25
2021/12/07,MUFG,PHP,JPY,2.4,2.12,2.26
2021/12/08,MUFG,PHP,JPY,2.4,2.12,2.26
2021/12/09,MUFG,PHP,JPY,2.41,2.13,2.27
2021/12/10,MUFG,PHP,JPY,2.41,2.13,2.27
2021/12/13,MUFG,PHP,JPY,2.41,2.13,2.27
2021/12/14,MUFG,PHP,JPY,2.41,2.13,2.27
2021/12/15,MUFG,PHP,JPY,2.41,2.13,2.27
2021/12/16,MUFG,PHP,JPY,2.42,2.14,2.28
2021/12/17,MUFG,PHP,JPY,2.43,2.15,2.29
2021/12/20,MUFG,PHP,JPY,2.42,2.14,2.28
2021/12/21,MUFG,PHP,JPY,2.43,2.15,2.29
2021/12/22,MUFG,PHP,JPY,2.44,2.16,2.3
2021/12/23,MUFG,PHP,JPY,2.43,2.15,2.29
2021/12/24,MUFG,PHP,JPY,2.44,2.16,2.3
2021/12/27,MUFG,PHP,JPY,2.44,2.16,2.3
2021/12/28,MUFG,PHP,JPY,2.44,2.16,2.3
2021/12/29,MUFG,PHP,JPY,2.43,2.15,2.29
2021/12/30,MUFG,PHP,JPY,2.4,2.12,2.26
