date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,PHP,JPY,2.37,2.09,2.23
2021/09/02,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/03,MUFG,PHP,JPY,2.36,2.08,2.22
2021/09/06,MUFG,PHP,JPY,2.36,2.08,2.22
2021/09/07,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/08,MUFG,PHP,JPY,2.36,2.08,2.22
2021/09/09,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/10,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/13,MUFG,PHP,JPY,2.36,2.08,2.22
2021/09/14,MUFG,PHP,JPY,2.36,2.08,2.22
2021/09/15,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/16,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/17,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/21,MUFG,PHP,JPY,2.34,2.06,2.2
2021/09/22,MUFG,PHP,JPY,2.33,2.05,2.19
2021/09/24,MUFG,PHP,JPY,2.35,2.07,2.21
2021/09/27,MUFG,PHP,JPY,2.34,2.06,2.2
2021/09/28,MUFG,PHP,JPY,2.33,2.05,2.19
2021/09/29,MUFG,PHP,JPY,2.34,2.06,2.2
2021/09/30,MUFG,PHP,JPY,2.36,2.08,2.22
