date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/02,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/03,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/04,MUFG,PHP,JPY,2.46,2.18,2.32
2021/06/07,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/08,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/09,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/10,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/11,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/14,MUFG,PHP,JPY,2.46,2.18,2.32
2021/06/15,MUFG,PHP,JPY,2.46,2.18,2.32
2021/06/16,MUFG,PHP,JPY,2.45,2.17,2.31
2021/06/17,MUFG,PHP,JPY,2.46,2.18,2.32
2021/06/18,MUFG,PHP,JPY,2.44,2.16,2.3
2021/06/21,MUFG,PHP,JPY,2.43,2.15,2.29
2021/06/22,MUFG,PHP,JPY,2.42,2.14,2.28
2021/06/23,MUFG,PHP,JPY,2.43,2.15,2.29
2021/06/24,MUFG,PHP,JPY,2.43,2.15,2.29
2021/06/25,MUFG,PHP,JPY,2.43,2.15,2.29
2021/06/28,MUFG,PHP,JPY,2.44,2.16,2.3
2021/06/29,MUFG,PHP,JPY,2.43,2.15,2.29
2021/06/30,MUFG,PHP,JPY,2.44,2.16,2.3
