date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/07/01,MUFG,GBP,JPY,207.97,199.97,203.97
2024/07/02,MUFG,GBP,JPY,208.39,200.39,204.39
2024/07/03,MUFG,GBP,JPY,209.12,201.12,205.12
2024/07/04,MUFG,GBP,JPY,209.86,201.86,205.86
2024/07/05,MUFG,GBP,JPY,209.73,201.73,205.73
2024/07/08,MUFG,GBP,JPY,209.85,201.85,205.85
2024/07/09,MUFG,GBP,JPY,210.16,202.16,206.16
2024/07/10,MUFG,GBP,JPY,210.57,202.57,206.57
2024/07/11,MUFG,GBP,JPY,211.94,203.94,207.94
2024/07/12,MUFG,GBP,JPY,209.47,201.47,205.47
2024/07/16,MUFG,GBP,JPY,209.46,201.46,205.46
2024/07/17,MUFG,GBP,JPY,209.64,201.64,205.64
2024/07/18,MUFG,GBP,JPY,206.68,198.68,202.68
2024/07/19,MUFG,GBP,JPY,207.86,199.86,203.86
2024/07/22,MUFG,GBP,JPY,207.67,199.67,203.67
2024/07/23,MUFG,GBP,JPY,206.6,198.6,202.6
2024/07/24,MUFG,GBP,JPY,205.01,197.01,201.01
2024/07/25,MUFG,GBP,JPY,201.79,193.79,197.79
2024/07/26,MUFG,GBP,JPY,202.15,194.15,198.15
2024/07/29,MUFG,GBP,JPY,202.12,194.12,198.12
2024/07/30,MUFG,GBP,JPY,202.05,194.05,198.05
2024/07/31,MUFG,GBP,JPY,199.76,191.76,195.76
