date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,GBP,JPY,196.72,188.72,192.72
2024/10/02,MUFG,GBP,JPY,195.11,187.11,191.11
2024/10/03,MUFG,GBP,JPY,199.1,191.1,195.1
2024/10/04,MUFG,GBP,JPY,196.69,188.69,192.69
2024/10/07,MUFG,GBP,JPY,198.85,190.85,194.85
2024/10/08,MUFG,GBP,JPY,197.75,189.75,193.75
2024/10/09,MUFG,GBP,JPY,198.27,190.27,194.27
2024/10/10,MUFG,GBP,JPY,199.31,191.31,195.31
2024/10/11,MUFG,GBP,JPY,198.16,190.16,194.16
2024/10/15,MUFG,GBP,JPY,199.57,191.57,195.57
2024/10/16,MUFG,GBP,JPY,199.05,191.05,195.05
2024/10/17,MUFG,GBP,JPY,198.37,190.37,194.37
2024/10/18,MUFG,GBP,JPY,199.39,191.39,195.39
2024/10/21,MUFG,GBP,JPY,198.96,190.96,194.96
2024/10/22,MUFG,GBP,JPY,199.74,191.74,195.74
2024/10/23,MUFG,GBP,JPY,200.48,192.48,196.48
2024/10/24,MUFG,GBP,JPY,201.51,193.51,197.51
2024/10/25,MUFG,GBP,JPY,201.34,193.34,197.34
2024/10/28,MUFG,GBP,JPY,202.92,194.92,198.92
2024/10/29,MUFG,GBP,JPY,202.46,194.46,198.46
2024/10/30,MUFG,GBP,JPY,203.53,195.53,199.53
2024/10/31,MUFG,GBP,JPY,203.01,195.01,199.01
